EM|2334265|||WPSR730|8|1|474.71250000||4K00F1W|||6|||1
EM|2334265|||WPSR730|8|1|474.71250000||7K60FXD|||6|||2
EM|2334265|||WPSR730|8|1|474.71250000||7K60FXE|||6|||3
EM|2334265|||WPSR730|8|1|475.58750000||4K00F1W|||7|||1
EM|2334265|||WPSR730|8|1|475.58750000||7K60FXD|||7|||2
EM|2334265|||WPSR730|8|1|475.58750000||7K60FXE|||7|||3
EM|2334265|||WPSR730|8|1|475.93750000||4K00F1W|||8|||1
EM|2334265|||WPSR730|8|1|475.93750000||7K60FXD|||8|||2
EM|2334265|||WPSR730|8|1|475.93750000||7K60FXE|||8|||3
EM|4823585|||WRYX803|1|1|464.57500000||11K2F3E|||1|||1
EM|4823585|||WRYX803|1|1|464.57500000||7K60FXE|||1|||2
EM|4823585|||WRYX803|1|1|464.57500000||7K60FXD|||1|||3
EM|4823585|||WRYX803|1|1|464.77500000||11K2F3E|||2|||1
EM|4823585|||WRYX803|1|1|464.77500000||7K60FXE|||2|||2
EM|4823585|||WRYX803|1|1|464.77500000||7K60FXD|||2|||3
EM|4823585|||WRYX803|1|1|464.83750000||11K2F3E|||3|||1
EM|4823585|||WRYX803|1|1|464.83750000||7K60FXE|||3|||2
EM|4823585|||WRYX803|1|1|464.83750000||7K60FXD|||3|||3
EM|4823585|||WRYX803|1|1|469.77500000||11K2F3E|||4|||1
EM|4823585|||WRYX803|1|1|469.77500000||7K60FXE|||4|||2
EM|4823585|||WRYX803|1|1|469.77500000||7K60FXD|||4|||3
EM|4823585|||WRYX803|1|1|469.83750000||11K2F3E|||5|||1
EM|4823585|||WRYX803|1|1|469.83750000||7K60FXE|||5|||2
EM|4823585|||WRYX803|1|1|469.83750000||7K60FXD|||5|||3
EM|4823586|||WRYX804|1|1|464.26250000||11K2F3E|||1|||1
EM|4823586|||WRYX804|1|1|464.26250000||7K60FXE|||1|||2
EM|4823586|||WRYX804|1|1|464.26250000||7K60FXD|||1|||3
EM|4823586|||WRYX804|1|1|464.33750000||11K2F3E|||2|||1
EM|4823586|||WRYX804|1|1|464.33750000||7K60FXE|||2|||2
EM|4823586|||WRYX804|1|1|464.33750000||7K60FXD|||2|||3
EM|4823586|||WRYX804|1|1|464.36250000||11K2F3E|||3|||1
EM|4823586|||WRYX804|1|1|464.36250000||7K60FXE|||3|||2
EM|4823586|||WRYX804|1|1|464.36250000||7K60FXD|||3|||3
EM|4823586|||WRYX804|1|1|469.26250000||11K2F3E|||4|||1
EM|4823586|||WRYX804|1|1|469.26250000||7K60FXE|||4|||2
EM|4823586|||WRYX804|1|1|469.26250000||7K60FXD|||4|||3
EM|4823586|||WRYX804|1|1|469.36250000||11K2F3E|||5|||1
EM|4823586|||WRYX804|1|1|469.36250000||7K60FXE|||5|||2
EM|4823586|||WRYX804|1|1|469.36250000||7K60FXD|||5|||3
EM|4825549|||WRYZ343|1|1|75.44000000||16K0F2D|||1|||1
EM|4837374|||WRZH821|1|1|452.02500000||11K2F3E|||1|||1
EM|4837374|||WRZH821|1|1|452.02500000||7K60FXE|||1|||2
EM|4837374|||WRZH821|1|1|452.02500000||7K60FXD|||1|||3
EM|4837374|||WRZH821|1|1|457.02500000||11K2F3E|||2|||1
EM|4837374|||WRZH821|1|1|457.02500000||7K60FXE|||2|||2
EM|4837374|||WRZH821|1|1|457.02500000||7K60FXD|||2|||3
EM|4837374|||WRZH821|1|1|464.60000000||11K2F3E|||3|||1
EM|4837374|||WRZH821|1|1|464.60000000||7K60FXE|||3|||2
EM|4837374|||WRZH821|1|1|464.60000000||7K60FXD|||3|||3
EM|4837374|||WRZH821|1|1|464.66250000||11K2F3E|||4|||1
EM|4837374|||WRZH821|1|1|464.66250000||7K60FXE|||4|||2
EM|4837374|||WRZH821|1|1|464.66250000||7K60FXD|||4|||3
EM|4837374|||WRZH821|1|1|469.60000000||11K2F3E|||5|||1
EM|4837374|||WRZH821|1|1|469.60000000||7K60FXE|||5|||2
EM|4837374|||WRZH821|1|1|469.60000000||7K60FXD|||5|||3
EM|4845989|||WRZN868|1|1|451.18750000||7K60F1D|||1|||1
EM|4845989|||WRZN868|1|1|451.18750000||7K60F1E|||1|||2
EM|4845989|||WRZN868|1|1|451.18750000||7K60F1W|||1|||3
EM|4845989|||WRZN868|1|1|451.18750000||7K60FXD|||1|||4
EM|4845989|||WRZN868|1|1|451.18750000||7K60FXE|||1|||5
EM|4845989|||WRZN868|1|1|451.31250000||7K60F1D|||2|||1
EM|4845989|||WRZN868|1|1|451.31250000||7K60F1E|||2|||2
EM|4845989|||WRZN868|1|1|451.31250000||7K60F1W|||2|||3
EM|4845989|||WRZN868|1|1|451.31250000||7K60FXD|||2|||4
EM|4845989|||WRZN868|1|1|451.31250000||7K60FXE|||2|||5
EM|4845989|||WRZN868|1|1|451.41250000||7K60F1D|||3|||1
EM|4845989|||WRZN868|1|1|451.41250000||7K60F1E|||3|||2
EM|4845989|||WRZN868|1|1|451.41250000||7K60F1W|||3|||3
EM|4845989|||WRZN868|1|1|451.41250000||7K60FXD|||3|||4
EM|4845989|||WRZN868|1|1|451.41250000||7K60FXE|||3|||5
EM|4845989|||WRZN868|1|1|451.61250000||7K60F1D|||4|||1
EM|4845989|||WRZN868|1|1|451.61250000||7K60F1E|||4|||2
EM|4845989|||WRZN868|1|1|451.61250000||7K60F1W|||4|||3
EM|4845989|||WRZN868|1|1|451.61250000||7K60FXD|||4|||4
EM|4845989|||WRZN868|1|1|451.61250000||7K60FXE|||4|||5
EM|4845989|||WRZN868|1|1|451.71250000||7K60F1D|||5|||1
EM|4845989|||WRZN868|1|1|451.71250000||7K60F1E|||5|||2
EM|4845989|||WRZN868|1|1|451.71250000||7K60F1W|||5|||3
EM|4845989|||WRZN868|1|1|451.71250000||7K60FXD|||5|||4
EM|4845989|||WRZN868|1|1|451.71250000||7K60FXE|||5|||5
EM|4854045|||WRZU687|1|1|463.37500000||11K2F3E|||1|||1
EM|4854045|||WRZU687|1|1|463.37500000||7K60FXE|||1|||2
EM|4854045|||WRZU687|1|1|463.37500000||7K60FXD|||1|||3
EM|4854045|||WRZU687|1|1|464.62500000||11K2F3E|||2|||1
EM|4854045|||WRZU687|1|1|464.62500000||7K60FXE|||2|||2
EM|4854045|||WRZU687|1|1|464.62500000||7K60FXD|||2|||3
EM|4854045|||WRZU687|1|1|464.80000000||11K2F3E|||3|||1
EM|4854045|||WRZU687|1|1|464.80000000||7K60FXE|||3|||2
EM|4854045|||WRZU687|1|1|464.80000000||7K60FXD|||3|||3
EM|4854045|||WRZU687|1|1|468.37500000||11K2F3E|||4|||1
EM|4854045|||WRZU687|1|1|468.37500000||7K60FXE|||4|||2
EM|4854045|||WRZU687|1|1|468.37500000||7K60FXD|||4|||3
EM|4854045|||WRZU687|1|1|469.80000000||11K2F3E|||5|||1
EM|4854045|||WRZU687|1|1|469.80000000||7K60FXE|||5|||2
EM|4854045|||WRZU687|1|1|469.80000000||7K60FXD|||5|||3
EM|1909610|||WSQ525|8|1|466.87500000||11K2F3E|||1|||1
EM|1909610|||WSQ525|8|1|466.87500000||7K60FXD|||1|||2
EM|1909610|||WSQ525|8|1|466.87500000||7K60FXE|||1|||3
EM|1909610|||WSQ525|9|1|466.87500000||11K2F3E|||1|||1
EM|1909610|||WSQ525|9|1|466.87500000||7K60FXD|||1|||2
EM|1909610|||WSQ525|9|1|466.87500000||7K60FXE|||1|||3
EM|1909610|||WSQ525|10|1|462.27500000||11K2F3E|||1|||1
EM|1909610|||WSQ525|10|1|462.27500000||7K60FXD|||1|||2
EM|1909610|||WSQ525|10|1|462.27500000||7K60FXE|||1|||3
EM|1909610|||WSQ525|11|1|462.27500000||11K2F3E|||1|||1
EM|1909610|||WSQ525|11|1|462.27500000||7K60FXD|||1|||2
EM|1909610|||WSQ525|11|1|462.27500000||7K60FXE|||1|||3
EM|4865199|||WSAD359|1|1|159.71250000||11K2F3E|||2|||1
EM|4865199|||WSAD359|2|1|159.71250000||11K2F3E|||2|||1
EM|4868618|||WSAF933|1|1|153.28250000||11K2F3E|||1|||1
EM|4868618|||WSAF933|1|1|153.28250000||7K60FXD|||1|||2
EM|4868618|||WSAF933|1|1|153.28250000||7K60FXE|||1|||3
EM|4868618|||WSAF933|2|1|158.32500000||11K2F3E|||1|||1
EM|4868618|||WSAF933|2|1|158.32500000||7K60FXD|||1|||2
EM|4868618|||WSAF933|2|1|158.32500000||7K60FXE|||1|||3
EM|4868618|||WSAF933|2|1|153.28250000||11K2F3E|||2|||1
EM|4868618|||WSAF933|2|1|153.28250000||7K60FXD|||2|||2
EM|4868618|||WSAF933|2|1|153.28250000||7K60FXE|||2|||3
EM|4872510|||WSAI942|1|1|461.71250000||4K00F1E|||5|||1
EM|4872510|||WSAI942|1|1|463.66250000||4K00F1E|||6|||1
EM|4872510|||WSAI942|1|1|466.71250000||4K00F1E|||7|||1
EM|4872510|||WSAI942|1|1|468.66250000||4K00F1E|||8|||1
EM|4872730|||WSAJ268|1|1|451.72500000||11K0F3E|||1|||1
EM|4872730|||WSAJ268|1|1|451.72500000||7K60F7W|||1|||2
EM|4872730|||WSAJ268|1|1|451.72500000||7K60F1W|||1|||3
EM|4872730|||WSAJ268|1|1|451.72500000||7K60FXW|||1|||4
EM|4872730|||WSAJ268|2|1|451.72500000||11K0F3E|||1|||1
EM|4872730|||WSAJ268|2|1|451.72500000||7K60F7W|||1|||2
EM|4872730|||WSAJ268|2|1|451.72500000||7K60F1W|||1|||3
EM|4872730|||WSAJ268|2|1|451.72500000||7K60FXW|||1|||4
EM|4872730|||WSAJ268|2|1|456.72500000||11K0F3E|||2|||1
EM|4872730|||WSAJ268|2|1|456.72500000||7K60F7W|||2|||2
EM|4872730|||WSAJ268|2|1|456.72500000||7K60F1W|||2|||3
EM|4872730|||WSAJ268|2|1|456.72500000||7K60FXW|||2|||4
EM|4872730|||WSAJ268|3|1|456.72500000||11K0F3E|||1|||1
EM|4872730|||WSAJ268|3|1|456.72500000||7K60F7W|||1|||2
EM|4872730|||WSAJ268|3|1|456.72500000||7K60F1W|||1|||3
EM|4872730|||WSAJ268|3|1|456.72500000||7K60FXW|||1|||4
EM|4872753|||WSAJ290|1|1|461.48750000||11K2F3E|||1|||1
EM|4872753|||WSAJ290|1|1|461.48750000||7K60F1W|||1|||2
EM|4872753|||WSAJ290|1|1|461.83750000||11K2F3E|||2|||1
EM|4872753|||WSAJ290|1|1|461.83750000||7K60F1W|||2|||2
EM|4872753|||WSAJ290|1|1|463.57500000||11K2F3E|||3|||1
EM|4872753|||WSAJ290|1|1|463.57500000||7K60F1W|||3|||2
EM|4872753|||WSAJ290|2|1|468.57500000||11K2F3E|||6|||1
EM|4872753|||WSAJ290|2|1|468.57500000||7K60F1W|||6|||2
EM|4872753|||WSAJ290|2|1|461.48750000||11K2F3E|||1|||1
EM|4872753|||WSAJ290|2|1|461.48750000||7K60F1W|||1|||2
EM|4872753|||WSAJ290|2|1|461.83750000||11K2F3E|||2|||1
EM|4872753|||WSAJ290|2|1|461.83750000||7K60F1W|||2|||2
EM|4872753|||WSAJ290|2|1|463.57500000||11K2F3E|||3|||1
EM|4872753|||WSAJ290|2|1|463.57500000||7K60F1W|||3|||2
EM|4872753|||WSAJ290|2|1|466.48750000||11K2F3E|||4|||1
EM|4872753|||WSAJ290|2|1|466.48750000||7K60F1W|||4|||2
EM|4872753|||WSAJ290|2|1|466.83750000||11K2F3E|||5|||1
EM|4872753|||WSAJ290|2|1|466.83750000||7K60F1W|||5|||2
EM|4873690|||WSAJ931|2|1|468.68750000||11K0F3E|||1|||1
EM|4873690|||WSAJ931|2|1|468.68750000||7K60FXE|||1|||2
EM|4873690|||WSAJ931|2|1|468.68750000||7K60FXD|||1|||3
EM|4873690|||WSAJ931|2|1|462.31250000||11K0F3E|||2|||1
EM|4873690|||WSAJ931|2|1|462.31250000||7K60FXE|||2|||2
EM|4873690|||WSAJ931|2|1|462.31250000||7K60FXD|||2|||3
EM|4873690|||WSAJ931|1|1|463.68750000||11K0F3E|||1|||1
EM|4873690|||WSAJ931|1|1|463.68750000||7K60FXE|||1|||2
EM|4873690|||WSAJ931|1|1|463.68750000||7K60FXD|||1|||3
EM|4873982|||WSAK241|1|1|451.66250000||11K0F3E|||1|||1
EM|4873982|||WSAK241|1|1|451.66250000||7K60F1W|||1|||2
EM|4873982|||WSAK241|1|1|452.08750000||11K0F3E|||2|||1
EM|4873982|||WSAK241|1|1|452.08750000||7K60F1W|||2|||2
EM|4873982|||WSAK241|1|1|452.71250000||11K0F3E|||3|||1
EM|4873982|||WSAK241|1|1|452.71250000||7K60F1W|||3|||2
EM|4873982|||WSAK241|1|1|456.66250000||11K0F3E|||4|||1
EM|4873982|||WSAK241|1|1|456.66250000||7K60F1W|||4|||2
EM|4873982|||WSAK241|1|1|457.71250000||11K0F3E|||5|||1
EM|4873982|||WSAK241|1|1|457.71250000||7K60F1W|||5|||2
EM|4874329|||WSAK492|1|1|452.88750000||11K2F3E|||2|||1
EM|4874329|||WSAK492|1|1|452.88750000||7K60FXD|||2|||2
EM|4874329|||WSAK492|1|1|452.88750000||7K60FXE|||2|||3
EM|4874329|||WSAK492|1|1|456.53750000||11K2F3E|||3|||1
EM|4874329|||WSAK492|1|1|456.53750000||7K60FXD|||3|||2
EM|4874329|||WSAK492|1|1|456.53750000||7K60FXE|||3|||3
EM|4874329|||WSAK492|1|1|457.31250000||11K2F3E|||4|||1
EM|4874329|||WSAK492|1|1|457.31250000||7K60FXD|||4|||2
EM|4874329|||WSAK492|1|1|457.31250000||7K60FXE|||4|||3
EM|4874329|||WSAK492|1|1|457.88750000||11K2F3E|||5|||1
EM|4874329|||WSAK492|1|1|457.88750000||7K60FXD|||5|||2
EM|4874329|||WSAK492|1|1|457.88750000||7K60FXE|||5|||3
EM|4874329|||WSAK492|1|1|451.53750000||11K2F3E|||1|||1
EM|4874329|||WSAK492|1|1|451.53750000||7K60FXD|||1|||2
EM|4874329|||WSAK492|1|1|451.53750000||7K60FXE|||1|||3
EM|4874413|||WSAK529|1|1|451.41250000||11K0F3E|||1|||1
EM|4874413|||WSAK529|1|1|451.41250000||7K60FXE|||1|||2
EM|4874413|||WSAK529|1|1|451.41250000||7K60FXD|||1|||3
EM|4874413|||WSAK529|1|1|452.48750000||11K0F3E|||2|||1
EM|4874413|||WSAK529|1|1|452.48750000||7K60FXE|||2|||2
EM|4874413|||WSAK529|1|1|452.48750000||7K60FXD|||2|||3
EM|4874413|||WSAK529|1|1|452.98750000||11K0F3E|||3|||1
EM|4874413|||WSAK529|1|1|452.98750000||7K60FXE|||3|||2
EM|4874413|||WSAK529|1|1|452.98750000||7K60FXD|||3|||3
EM|4874413|||WSAK529|1|1|451.28750000||11K0F3E|||4|||1
EM|4874413|||WSAK529|1|1|451.28750000||7K60FXE|||4|||2
EM|4874413|||WSAK529|1|1|451.28750000||7K60FXD|||4|||3
EM|4874413|||WSAK529|2|1|451.41250000||11K0F3E|||1|||1
EM|4874413|||WSAK529|2|1|451.41250000||7K60FXE|||1|||2
EM|4874413|||WSAK529|2|1|451.41250000||7K60FXD|||1|||3
EM|4874413|||WSAK529|2|1|456.41250000||11K0F3E|||2|||1
EM|4874413|||WSAK529|2|1|456.41250000||7K60FXE|||2|||2
EM|4874413|||WSAK529|2|1|456.41250000||7K60FXD|||2|||3
EM|4874413|||WSAK529|2|1|452.98750000||11K0F3E|||3|||1
EM|4874413|||WSAK529|2|1|452.98750000||7K60FXE|||3|||2
EM|4874413|||WSAK529|2|1|452.98750000||7K60FXD|||3|||3
EM|4874413|||WSAK529|2|1|457.98750000||11K0F3E|||4|||1
EM|4874413|||WSAK529|2|1|457.98750000||7K60FXE|||4|||2
EM|4874413|||WSAK529|2|1|457.98750000||7K60FXD|||4|||3
EM|4874413|||WSAK529|2|1|457.48750000||11K0F3E|||5|||1
EM|4874413|||WSAK529|2|1|457.48750000||7K60FXE|||5|||2
EM|4874413|||WSAK529|2|1|457.48750000||7K60FXD|||5|||3
EM|4874413|||WSAK529|2|1|451.28750000||11K0F3E|||6|||1
EM|4874413|||WSAK529|2|1|451.28750000||7K60FXE|||6|||2
EM|4874413|||WSAK529|2|1|451.28750000||7K60FXD|||6|||3
EM|4874413|||WSAK529|2|1|456.28750000||11K0F3E|||7|||1
EM|4874413|||WSAK529|2|1|456.28750000||7K60FXE|||7|||2
EM|4874413|||WSAK529|2|1|456.28750000||7K60FXD|||7|||3
EM|4874413|||WSAK529|2|1|452.48750000||11K0F3E|||8|||1
EM|4874413|||WSAK529|2|1|452.48750000||7K60FXE|||8|||2
EM|4874413|||WSAK529|2|1|452.48750000||7K60FXD|||8|||3
EM|4874413|||WSAK529|3|1|467.76250000||11K0F3E|||1|||1
EM|4874413|||WSAK529|3|1|467.76250000||7K60FXE|||1|||2
EM|4874413|||WSAK529|3|1|467.76250000||7K60FXD|||1|||3
EM|4874413|||WSAK529|3|1|467.87500000||11K0F3E|||4|||1
EM|4874413|||WSAK529|3|1|467.87500000||7K60FXE|||4|||2
EM|4874413|||WSAK529|3|1|467.87500000||7K60FXD|||4|||3
EM|4874413|||WSAK529|3|1|462.18750000||11K0F3E|||5|||1
EM|4874413|||WSAK529|3|1|462.18750000||7K60FXE|||5|||2
EM|4874413|||WSAK529|3|1|462.18750000||7K60FXD|||5|||3
EM|4874413|||WSAK529|3|1|462.51250000||11K0F3E|||6|||1
EM|4874413|||WSAK529|3|1|462.51250000||7K60FXE|||6|||2
EM|4874413|||WSAK529|3|1|462.51250000||7K60FXD|||6|||3
EM|4874413|||WSAK529|3|1|467.18750000||11K0F3E|||7|||1
EM|4874413|||WSAK529|3|1|467.18750000||7K60FXE|||7|||2
EM|4874413|||WSAK529|3|1|467.18750000||7K60FXD|||7|||3
EM|4874413|||WSAK529|3|1|467.51250000||11K0F3E|||8|||1
EM|4874413|||WSAK529|3|1|467.51250000||7K60FXE|||8|||2
EM|4874413|||WSAK529|3|1|467.51250000||7K60FXD|||8|||3
EM|4874413|||WSAK529|3|1|464.17500000||11K0F3E|||9|||1
EM|4874413|||WSAK529|3|1|464.17500000||7K60FXE|||9|||2
EM|4874413|||WSAK529|3|1|464.17500000||7K60FXD|||9|||3
EM|4874413|||WSAK529|3|1|464.27500000||11K0F3E|||10|||1
EM|4874413|||WSAK529|3|1|464.27500000||7K60FXE|||10|||2
EM|4874413|||WSAK529|3|1|464.27500000||7K60FXD|||10|||3
EM|4874413|||WSAK529|3|1|464.47500000||11K0F3E|||11|||1
EM|4874413|||WSAK529|3|1|464.47500000||7K60FXE|||11|||2
EM|4874413|||WSAK529|3|1|464.47500000||7K60FXD|||11|||3
EM|4874413|||WSAK529|3|1|464.57500000||11K0F3E|||12|||1
EM|4874413|||WSAK529|3|1|464.57500000||7K60FXE|||12|||2
EM|4874413|||WSAK529|3|1|464.57500000||7K60FXD|||12|||3
EM|4874413|||WSAK529|3|1|467.81250000||11K0F3E|||2|||1
EM|4874413|||WSAK529|3|1|467.81250000||7K60FXE|||2|||2
EM|4874413|||WSAK529|3|1|467.81250000||7K60FXD|||2|||3
EM|4874413|||WSAK529|3|1|467.92500000||11K0F3E|||3|||1
EM|4874413|||WSAK529|3|1|467.92500000||7K60FXE|||3|||2
EM|4874413|||WSAK529|3|1|467.92500000||7K60FXD|||3|||3
EM|4874486|||WSAK551|1|1|464.93750000||7K60FXE|||1|||1
EM|4874486|||WSAK551|1|1|464.93750000||7K60FXD|||1|||2
EM|4874486|||WSAK551|1|1|469.93750000||7K60FXE|||2|||1
EM|4874486|||WSAK551|1|1|469.93750000||7K60FXD|||2|||2
EM|4874718|||WSAK688|1|1|461.13750000||8K10F1E|||5|||1
EM|4874718|||WSAK688|1|1|461.13750000||8K10F1D|||5|||2
EM|4874718|||WSAK688|1|1|461.13750000||11K0F3E|||5|||3
EM|4874718|||WSAK688|1|1|466.13750000||8K10F1E|||6|||1
EM|4874718|||WSAK688|1|1|466.13750000||8K10F1D|||6|||2
EM|4874718|||WSAK688|1|1|466.13750000||11K0F3E|||6|||3
EM|4874718|||WSAK688|1|1|461.11250000||8K10F1E|||7|||1
EM|4874718|||WSAK688|1|1|461.11250000||8K10F1D|||7|||2
EM|4874718|||WSAK688|1|1|461.11250000||11K0F3E|||7|||3
EM|4874718|||WSAK688|1|1|466.36250000||11K0F3E|||16|||1
EM|4874718|||WSAK688|1|1|466.36250000||8K10F1E|||16|||2
EM|4874718|||WSAK688|1|1|466.36250000||8K10F1D|||16|||3
EM|4874718|||WSAK688|1|1|466.11250000||8K10F1E|||8|||1
EM|4874718|||WSAK688|1|1|466.11250000||8K10F1D|||8|||2
EM|4874718|||WSAK688|1|1|466.11250000||11K0F3E|||8|||3
EM|4874718|||WSAK688|1|1|461.08750000||8K10F1E|||9|||1
EM|4874718|||WSAK688|1|1|461.08750000||8K10F1D|||9|||2
EM|4874718|||WSAK688|1|1|461.08750000||11K0F3E|||9|||3
EM|4874718|||WSAK688|1|1|466.08750000||8K10F1E|||10|||1
EM|4874718|||WSAK688|1|1|466.08750000||8K10F1D|||10|||2
EM|4874718|||WSAK688|1|1|466.08750000||11K0F3E|||10|||3
EM|4874718|||WSAK688|1|1|461.18750000||11K0F3E|||11|||1
EM|4874718|||WSAK688|1|1|461.18750000||8K10F1E|||11|||2
EM|4874718|||WSAK688|1|1|461.18750000||8K10F1D|||11|||3
EM|4874718|||WSAK688|1|1|466.18750000||11K0F3E|||12|||1
EM|4874718|||WSAK688|1|1|466.18750000||8K10F1E|||12|||2
EM|4874718|||WSAK688|1|1|466.18750000||8K10F1D|||12|||3
EM|4874718|||WSAK688|1|1|461.16250000||11K0F3E|||13|||1
EM|4874718|||WSAK688|1|1|461.16250000||8K10F1E|||13|||2
EM|4874718|||WSAK688|1|1|461.16250000||8K10F1D|||13|||3
EM|4874718|||WSAK688|1|1|466.16250000||11K0F3E|||14|||1
EM|4874718|||WSAK688|1|1|466.16250000||8K10F1E|||14|||2
EM|4874718|||WSAK688|1|1|466.16250000||8K10F1D|||14|||3
EM|4874718|||WSAK688|1|1|461.36250000||11K0F3E|||15|||1
EM|4874718|||WSAK688|1|1|461.36250000||8K10F1E|||15|||2
EM|4874718|||WSAK688|1|1|461.36250000||8K10F1D|||15|||3
EM|4875023|||WSAK892|3|1|464.82500000||11K2F3E|||2|||1
EM|4875023|||WSAK892|3|1|464.82500000||4K00F1E|||2|||2
EM|4875023|||WSAK892|3|1|464.82500000||8K30F1E|||2|||3
EM|4875023|||WSAK892|3|1|467.76250000||11K2F3E|||3|||1
EM|4875023|||WSAK892|3|1|467.76250000||4K00F1E|||3|||2
EM|4875023|||WSAK892|3|1|467.76250000||8K30F1E|||3|||3
EM|4875023|||WSAK892|3|1|467.81250000||11K2F3E|||4|||1
EM|4875023|||WSAK892|3|1|467.81250000||4K00F1E|||4|||2
EM|4875023|||WSAK892|3|1|467.81250000||8K30F1E|||4|||3
EM|4875023|||WSAK892|3|1|467.85000000||11K2F3E|||5|||1
EM|4875023|||WSAK892|3|1|467.85000000||4K00F1E|||5|||2
EM|4875023|||WSAK892|3|1|467.85000000||8K30F1E|||5|||3
EM|4875023|||WSAK892|3|1|467.87500000||11K2F3E|||6|||1
EM|4875023|||WSAK892|3|1|467.87500000||4K00F1E|||6|||2
EM|4875023|||WSAK892|3|1|467.87500000||8K30F1E|||6|||3
EM|4875023|||WSAK892|3|1|467.90000000||11K2F3E|||7|||1
EM|4875023|||WSAK892|3|1|467.90000000||4K00F1E|||7|||2
EM|4875023|||WSAK892|3|1|467.90000000||8K30F1E|||7|||3
EM|4875023|||WSAK892|3|1|469.26250000||11K2F3E|||8|||1
EM|4875023|||WSAK892|3|1|469.26250000||4K00F1E|||8|||2
EM|4875023|||WSAK892|3|1|469.26250000||8K30F1E|||8|||3
EM|4875023|||WSAK892|3|1|464.32500000||11K2F3E|||1|||1
EM|4875023|||WSAK892|3|1|464.32500000||4K00F1E|||1|||2
EM|4875023|||WSAK892|3|1|464.32500000||8K30F1E|||1|||3
EM|4875023|||WSAK892|4|1|469.55000000||11K2F3E|||4|||1
EM|4875023|||WSAK892|4|1|469.55000000||4K00F1E|||4|||2
EM|4875023|||WSAK892|4|1|469.55000000||8K30F1E|||4|||3
EM|4875023|||WSAK892|4|1|464.50000000||11K2F3E|||1|||1
EM|4875023|||WSAK892|4|1|464.50000000||4K00F1E|||1|||2
EM|4875023|||WSAK892|4|1|464.50000000||8K30F1E|||1|||3
EM|4875023|||WSAK892|4|1|464.55000000||11K2F3E|||2|||1
EM|4875023|||WSAK892|4|1|464.55000000||4K00F1E|||2|||2
EM|4875023|||WSAK892|4|1|464.55000000||8K30F1E|||2|||3
EM|4875023|||WSAK892|4|1|469.50000000||11K2F3E|||3|||1
EM|4875023|||WSAK892|4|1|469.50000000||4K00F1E|||3|||2
EM|4875023|||WSAK892|4|1|469.50000000||8K30F1E|||3|||3
EM|4875642|||WSAL473|1|1|462.12500000||11K2F3E|||6|||1
EM|4875642|||WSAL473|1|1|464.58750000||11K2F3E|||7|||1
EM|4875642|||WSAL473|1|1|464.87500000||11K2F3E|||8|||1
EM|4875642|||WSAL473|1|1|467.12500000||11K2F3E|||9|||1
EM|4875642|||WSAL473|1|1|469.58750000||11K2F3E|||10|||1
EM|4875710|||WSAL491|1|1|464.57500000||11K2F3E|||1|||1
EM|4875710|||WSAL491|2|1|464.57500000||11K2F3E|||1|||1
EM|4875710|||WSAL491|2|1|469.57500000||11K2F3E|||2|||1
EM|4875714|||WSAL494|1|1|159.61500000||11K2F3E|||1|||1
EM|4875721|||WSAL496|1|1|461.48750000||11K2F3E|||1|||1
EM|4875721|||WSAL496|1|1|461.48750000||11K2F1D|||1|||2
EM|4875721|||WSAL496|1|1|461.91250000||11K2F3E|||2|||3
EM|4875721|||WSAL496|1|1|461.91250000||11K2F1D|||2|||4
EM|4875721|||WSAL496|2|1|466.48750000||11K2F3E|||3|||5
EM|4875721|||WSAL496|2|1|466.48750000||11K2F1D|||3|||6
EM|4875721|||WSAL496|2|1|461.48750000||11K2F3E|||4|||7
EM|4875721|||WSAL496|2|1|461.48750000||11K2F1D|||4|||8
EM|4875721|||WSAL496|2|1|466.91250000||11K2F3E|||5|||9
EM|4875721|||WSAL496|2|1|466.91250000||11K2F1D|||5|||10
EM|4875721|||WSAL496|2|1|461.91250000||11K2F3E|||6|||11
EM|4875721|||WSAL496|2|1|461.91250000||11K2F1D|||6|||12
EM|4875727|||WSAL502|1|1|456.50000000||11K2F1E|||1|||1
EM|4875727|||WSAL502|1|1|456.50000000||11K2F3E|||1|||2
EM|4875727|||WSAL502|1|1|456.50000000||4K00F1E|||1|||3
EM|4875727|||WSAL502|1|1|456.50000000||4K00F1D|||1|||4
EM|4875727|||WSAL502|1|1|456.50000000||8K30F1E|||1|||5
EM|4875727|||WSAL502|1|1|456.50000000||8K30F1D|||1|||6
EM|4875727|||WSAL502|1|1|457.65000000||11K2F1E|||2|||1
EM|4875727|||WSAL502|1|1|457.65000000||11K2F3E|||2|||2
EM|4875727|||WSAL502|1|1|457.65000000||4K00F1E|||2|||3
EM|4875727|||WSAL502|1|1|457.65000000||4K00F1D|||2|||4
EM|4875727|||WSAL502|1|1|457.65000000||8K30F1E|||2|||5
EM|4875727|||WSAL502|1|1|457.65000000||8K30F1D|||2|||6
EM|4875727|||WSAL502|1|1|456.87500000||11K2F1E|||3|||1
EM|4875727|||WSAL502|1|1|456.87500000||11K2F3E|||3|||2
EM|4875727|||WSAL502|1|1|456.87500000||4K00F1E|||3|||3
EM|4875727|||WSAL502|1|1|456.87500000||4K00F1D|||3|||4
EM|4875727|||WSAL502|1|1|456.87500000||8K30F1E|||3|||5
EM|4875727|||WSAL502|1|1|456.87500000||8K30F1D|||3|||6
